timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-03-08,8.2505,17.5,8.0861,15.8063,91559378.23,1615766399999.0,1086024711.983137,1468631.0,46085128.56,545763751.922184,0.0
2021-03-15,15.8245,22.4,14.6013,21.9,78338579.12,1616371199999.0,1481623381.219406,1688504.0,37669068.18,714091662.115825,0.0
2021-03-22,21.9109,21.9922,15.7111,18.5337,46402030.87,1616975999999.0,841087109.017733,1057957.0,22382826.24,404661134.305235,0.0
2021-03-29,18.531,19.5414,17.6659,18.1678,27419221.98,1617580799999.0,509494284.943882,539559.0,14766805.69,274416975.649062,0.0
2021-04-05,18.1754,18.389,14.7555,15.1147,29959267.07,1618185599999.0,485244273.469838,708030.0,13726014.61,222259354.760431,0.0
2021-04-12,15.1147,17.4258,11.6501,13.3824,44988648.53,1618790399999.0,685928646.329282,1142486.0,21026057.0,321219422.967689,0.0
2021-04-19,13.3905,18.981,12.5986,17.713,69365973.536,1619395199999.0,1023906523.984819,1666519.0,32763406.9,485575468.748361,0.0
2021-04-26,17.713,19.6094,15.775,17.144,50506202.784,1619999999999.0,875310742.550426,1165284.0,24233142.149,419307054.318954,0.0
2021-05-03,17.137,19.199,15.642,16.992,55874930.361,1620604799999.0,959690681.900824,1266893.0,28353464.341,486574393.259791,0.0
2021-05-10,16.991,18.226,13.526,16.168,65013049.676,1621209599999.0,1057213487.392944,1258919.0,30660415.234,498847833.555826,0.0
2021-05-17,16.173,16.8,3.91,4.086,147908513.079,1621814399999.0,1347056197.5298,2048513.0,68273120.262,618905686.025655,0.0
2021-05-24,4.088,7.965,4.08,6.203,257609926.878,1622419199999.0,1614716643.285134,2797019.0,124486560.964,780302427.316671,0.0
2021-05-31,6.2,7.869,5.584,6.252,136863736.658,1623023999999.0,894945196.002802,1472517.0,67976883.439,444914854.088992,0.0
2021-06-07,6.253,6.659,4.896,6.05,97313037.868,1623628799999.0,563089527.276051,897994.0,47128659.829,273059641.705608,0.0
2021-06-14,6.051,6.863,5.375,5.859,57368083.743,1624233599999.0,354597204.845426,560754.0,27678671.181,171475677.928744,0.0
2021-06-21,5.863,5.912,4.516,5.417,63587679.211,1624838399999.0,328347004.522042,603677.0,29539687.963,152326686.502133,0.0
2021-06-28,5.416,6.68,5.199,5.959,44771008.46,1625443199999.0,264178674.266281,473617.0,21709492.829,128229017.356859,0.0
2021-07-05,5.957,8.728,5.6,8.444,90319000.962,1626047999999.0,660638113.832093,1106583.0,44406332.073,325220379.202635,0.0
2021-07-12,8.445,8.57,6.214,6.483,59263138.333,1626652799999.0,419254528.869886,682228.0,28834226.473,204319906.970036,0.0
2021-07-19,6.489,8.522,5.589,8.251,57763543.981,1627257599999.0,413181919.990532,626079.0,27317332.373,195585384.297415,0.0
2021-07-26,8.252,12.2,8.056,11.966,84403834.982,1627862399999.0,852488981.688749,1136601.0,40145398.149,406000493.666076,0.0
2021-08-02,11.974,15.662,11.14,13.415,72235662.043,1628467199999.0,1007119821.567795,1309387.0,35241291.304,491516353.531816,0.0
2021-08-09,13.407,19.65,12.966,19.262,43092946.637,1629071999999.0,697424656.421142,1079301.0,21696181.494,350865809.232589,0.0
2021-08-16,19.265,33.5,19.152,28.0,85573989.449,1629676799999.0,2304675195.365627,3399643.0,41654528.088,1122021276.500215,0.0
2021-08-23,28.0,36.89,25.88,33.26,72846779.425,1630281599999.0,2272262329.300944,4513283.0,35666363.112,1112798661.050275,0.0
2021-08-30,33.28,35.99,30.5,34.45,45833830.05,1630886399999.0,1505585484.1551,2374856.0,22419888.83,736441378.0017,0.0
2021-09-06,34.45,45.01,22.95,39.26,96025126.062,1631491199999.0,3342313608.464041,4540914.0,47993345.813,1673921882.206615,0.0
2021-09-13,39.26,39.77,32.02,32.92,49980873.03,1632095999999.0,1811273016.0865,1955413.0,25286734.71,917342159.837,0.0
2021-09-20,32.94,41.28,23.95,34.69,90145590.67,1632700799999.0,2951097085.4788,3091226.0,43938111.53,1439624122.3632,0.0
2021-09-27,34.67,46.17,32.95,42.79,59674038.092,1633305599999.0,2285345992.256298,2365253.0,29869121.524,1143975650.911578,0.0
2021-10-04,42.77,49.54,39.01,39.23,46336801.543,1633910399999.0,2074925695.404023,2613395.0,22339611.88,1001114742.969313,0.0
2021-10-11,39.23,40.74,34.86,36.18,33889414.95,1634515199999.0,1269295258.8778,1390537.0,17073378.47,640037385.7134,0.0
2021-10-18,36.19,45.54,35.29,41.39,38873802.28,1635119999999.0,1599685456.7823,2243003.0,19049183.62,783230106.2072,0.0
2021-10-25,41.39,47.0,38.0,42.89,33148946.58,1635724799999.0,1417044150.9988,1793253.0,16721979.85,715247129.825,0.0
2021-11-01,42.9,53.18,41.53,50.53,26720951.237,1636329599999.0,1278170945.417417,1644216.0,13354000.708,639132558.830037,0.0
2021-11-08,50.54,54.95,44.19,51.07,23247641.786,1636934399999.0,1178485713.279067,1501717.0,11316471.583,574331959.059967,0.0
2021-11-15,51.07,51.6,38.75,43.51,28588460.42,1637539199999.0,1239129818.0588,1465678.0,14014480.32,607682937.4398,0.0
2021-11-22,43.51,50.43,37.82,50.11,31734665.1,1638143999999.0,1354832927.7703,1555491.0,15153085.38,647709841.4189,0.0
2021-11-29,50.15,78.29,47.67,68.09,71812843.105,1638748799999.0,4527150626.179927,5076017.0,35374683.431,2234744323.027037,0.0
2021-12-06,68.12,76.72,57.45,61.98,53759257.35,1639353599999.0,3588278896.8834,3406809.0,27058596.57,1808411886.5165,0.0
2021-12-13,62.0,78.99,51.84,78.18,42522556.589,1639958399999.0,2685693106.326028,3011168.0,20820863.469,1312229645.850828,0.0
2021-12-20,78.2,101.5,72.15,99.58,49919418.143,1640563199999.0,4464577255.258484,4577655.0,24815978.587,2222800251.276384,0.0
2021-12-27,99.59,103.6,81.11,89.45,25472482.44,1641167999999.0,2276534083.5767,2444627.0,12686670.54,1134346398.3509,0.0
2022-01-03,89.43,93.96,62.46,74.47,31702472.68,1641772799999.0,2414081740.4665,2441640.0,15553738.42,1185208439.9655,0.0
2022-01-10,74.46,87.9,65.1,87.1,29080338.72,1642377599999.0,2241134736.995,2414576.0,14312804.49,1101506781.9898,0.0
2022-01-17,87.09,87.23,53.03,69.75,50097564.25,1642982399999.0,3542096489.4501,3779960.0,24217421.09,1715152468.4885,0.0
2022-01-24,69.75,69.81,45.51,46.29,57660902.78,1643587199999.0,3293156205.469,3755581.0,28692517.83,1638430558.0467,0.0
2022-01-31,46.29,58.15,43.44,56.08,43046791.27,1644191999999.0,2210715953.671,2600243.0,21773730.07,1119444332.5764,0.0
2022-02-07,56.09,60.64,49.39,51.65,30922737.4,1644796799999.0,1709898341.8622,2036474.0,15468980.5,856262048.2935,0.0
2022-02-14,51.66,58.28,47.29,49.34,20540965.91,1645401599999.0,1081323567.4072,1426095.0,10171845.09,536141996.3491,0.0
2022-02-21,49.32,79.6,48.43,72.57,62383507.66,1646006399999.0,3843063919.2102,4561144.0,30950197.82,1903148298.8165,0.0
2022-02-28,72.57,97.29,70.44,79.2,51401496.54,1646611199999.0,4491565022.1014,5167098.0,25271147.35,2207439557.1668,0.0
2022-03-07,79.25,104.83,75.58,87.38,47517164.42,1647215999999.0,4364903180.0993,4264449.0,23745247.94,2181499069.2872,0.0
2022-03-14,87.37,95.84,86.0,89.06,14192419.46,1647820799999.0,1285470064.5654,1343299.0,7103235.05,643490842.5372,0.0
