timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-12-27,0.0317,0.0324,0.0264,0.0273,5937715638.0,1641167999999.0,170354885.5032,527714.0,2699638065.0,77529059.6627,0.0
2022-01-03,0.0273,0.029,0.0175,0.0184,11199615433.0,1641772799999.0,256240375.0001,738346.0,5271915792.0,120918787.413,0.0
2022-01-10,0.0184,0.0215,0.017,0.0206,11633095440.0,1642377599999.0,219622942.6619,647600.0,5663705993.0,107350553.6243,0.0
2022-01-17,0.0207,0.0209,0.0105,0.0128,12469001671.0,1642982399999.0,189559906.1833,560338.0,5726727506.0,86227291.5512,0.0
2022-01-24,0.0129,0.0129,0.0095,0.0101,14233926464.0,1643587199999.0,156126004.1719,455837.0,6680716468.0,73271447.6657,0.0
2022-01-31,0.0101,0.014,0.0087,0.0135,23108608447.0,1644191999999.0,249924571.63,771297.0,11402621615.0,124175147.0633,0.0
2022-02-07,0.0135,0.0409,0.0127,0.0303,160655715721.0,1644796799999.0,4555080653.4824,7372249.0,80517579773.0,2288223708.1615,0.0
2022-02-14,0.0303,0.0318,0.0197,0.0202,51897960435.0,1645401599999.0,1383052764.3882,2325993.0,24400908302.0,653160534.3046,0.0
2022-02-21,0.0202,0.0235,0.0164,0.0188,62817749586.0,1646006399999.0,1238447456.2063,2106447.0,30740858667.0,607707313.9949,0.0
2022-02-28,0.0188,0.0217,0.0168,0.0176,26987501430.0,1646611199999.0,523043741.8154,1106170.0,12780529673.0,248621010.4102,0.0
2022-03-07,0.0175,0.0191,0.0157,0.0158,14292296569.0,1647215999999.0,253794476.9582,597688.0,6524117757.0,116408770.0379,0.0
2022-03-14,0.0157,0.0173,0.0155,0.0167,7746589598.0,1647820799999.0,126439710.5365,286105.0,3789315575.0,62063022.4558,0.0
