timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-11-19,8.0833,8.0918,4.532,5.2873,6670321.98,1543190399999.0,39550638.907655,173001.0,3321715.74,19810071.147182,0.0
2018-11-26,5.28,5.6344,4.7045,5.2888,6205422.32,1543795199999.0,32361865.084124,126532.0,3378259.79,17629496.595373,0.0
2018-12-03,5.2831,6.62,4.12,4.7693,15170292.96,1544399999999.0,82065245.16078416,242294.0,7440367.34,40121846.11246643,0.0
2018-12-10,4.7693,5.15,4.43,4.616,7346676.15,1545004799999.0,34580047.569082,116048.0,3909562.8,18394377.627285,0.0
2018-12-17,4.6193,6.1318,4.601,5.959,12625835.44,1545609599999.0,69354914.93638,184696.0,7110280.18,39004996.109727,0.0
2018-12-24,5.9588,6.4735,5.1,5.8939,10134061.31,1546214399999.0,58048701.581143,138825.0,5576410.91,31902747.216821,0.0
2018-12-31,5.9,6.3888,5.7402,6.2688,13261694.78,1546819199999.0,79423356.361638,202486.0,6919663.89,41476826.38213,0.0
2019-01-07,6.2681,6.854,5.3733,5.4688,18871150.18,1547423999999.0,117603307.985928,236229.0,9592343.08,59801452.515063,0.0
2019-01-14,5.4688,6.64,5.4586,6.4008,14717077.5,1548028799999.0,90860096.414702,158161.0,8315158.62,51356008.196401,0.0
2019-01-21,6.4069,7.2157,6.25,7.0396,15243373.04,1548633599999.0,101092289.886673,135373.0,8914381.91,59074203.944663,0.0
2019-01-28,7.0399,7.1398,5.94,6.7887,21711220.5,1549238399999.0,139941123.371816,239671.0,11730225.67,75729430.199023,0.0
2019-02-04,6.7888,9.2999,6.68,9.1697,33784461.31,1549843199999.0,276042632.203084,466397.0,18505449.42,151721721.472063,0.0
2019-02-11,9.1695,9.9,8.4051,9.22,26080633.89,1550447999999.0,239793079.637293,465264.0,13642150.47,125497343.149354,0.0
2019-02-18,9.2167,11.2951,9.1777,9.9476,25845057.25,1551052799999.0,268108563.204465,570052.0,13209349.43,136933091.259365,0.0
2019-02-25,9.9442,11.8701,9.2685,11.4511,26458355.69,1551657599999.0,274493926.516054,518348.0,14031544.82,145664670.614789,0.0
2019-03-04,11.4511,15.56,10.85,14.3711,37867040.98,1552262399999.0,522470290.463309,933711.0,19605962.55,270591884.78101,0.0
2019-03-11,14.3741,16.0,14.011,15.5693,23557327.57,1552867199999.0,355156531.725651,442060.0,12834549.55,193571215.963901,0.0
2019-03-18,15.5836,17.5,13.8607,17.1096,22742057.87,1553471999999.0,351123272.472341,515703.0,11919956.41,184238307.163426,0.0
2019-03-25,17.1112,17.7386,15.5301,17.5376,20440163.74,1554076799999.0,340418755.529612,407797.0,11260914.42,187675721.687202,0.0
2019-04-01,17.5201,20.0,17.3319,18.9523,20347225.87,1554681599999.0,383242115.352399,559720.0,10958494.86,206385597.230422,0.0
2019-04-08,18.9507,19.9,16.2501,19.3866,16256071.75,1555286399999.0,295849309.843278,397934.0,8770222.85,159805998.567029,0.0
2019-04-15,19.3734,25.4973,18.6601,23.9999,21247846.51,1555891199999.0,464716972.596091,616573.0,11686366.13,254645646.782111,0.0
2019-04-22,23.9999,24.6368,20.88,23.0226,21238859.89,1556495999999.0,488064353.586468,626833.0,11434707.11,262983794.204187,0.0
2019-04-29,23.0166,24.127,21.2797,22.9777,15013845.93,1557100799999.0,338994516.781249,455985.0,8055124.38,181814488.881432,0.0
2019-05-06,22.9777,22.9973,18.3,20.8934,18060299.91,1557705599999.0,372046991.684625,785036.0,9028629.2,186104873.77054,0.0
2019-05-13,20.9026,29.8368,20.7349,29.1122,28207621.77,1558310399999.0,726059599.429062,1215284.0,15036956.71,387217172.377196,0.0
2019-05-20,29.1122,35.4888,27.5306,33.0919,28848062.68,1558915199999.0,921147428.996725,1181497.0,15627294.37,499706411.462131,0.0
2019-05-27,33.0508,35.1001,30.25,33.1527,25378055.85,1559519999999.0,840603500.641632,951268.0,14406381.69,477499286.296698,0.0
2019-06-03,33.1343,33.1753,28.7168,30.095,20585813.51,1560124799999.0,638988976.274779,776121.0,11570943.93,359729025.306373,0.0
2019-06-10,30.1174,36.3689,29.7286,32.1888,24792464.42,1560729599999.0,812893425.531961,916339.0,14020202.51,459573891.486392,0.0
2019-06-17,32.1956,39.5941,32.1862,37.2836,24184242.25,1561334399999.0,872107688.371775,816244.0,14050316.74,506269113.178447,0.0
2019-06-24,37.2665,38.0,32.02,32.114,16817046.88,1561939199999.0,597465301.868399,816706.0,9153689.57,325625912.312682,0.0
2019-07-01,32.1141,34.3839,30.56,32.9344,11821462.42,1562543999999.0,386472299.594542,622220.0,6530907.91,213787751.308287,0.0
2019-07-08,32.9326,34.2918,28.2666,28.5447,12856893.28,1563148799999.0,403781547.189069,716108.0,6463666.55,203627625.464618,0.0
2019-07-15,28.5447,31.5281,24.1709,30.4388,27549311.86,1563753599999.0,776724368.563966,1103963.0,13845265.12,391534603.859265,0.0
2019-07-22,30.4389,32.6,26.42,27.7555,15384981.33,1564358399999.0,451065499.946922,696388.0,7858500.07,230177132.220736,0.0
2019-07-29,27.7556,28.7664,26.202,27.3834,10157129.16,1564963199999.0,280889472.669319,461115.0,5115797.29,141339352.49264,0.0
2019-08-05,27.3834,31.8791,27.3011,30.2439,12412146.15,1565567999999.0,366164146.129158,583832.0,6129252.3,180962222.760604,0.0
2019-08-12,30.2418,30.5936,26.7,27.8977,8268733.76,1566172799999.0,235579115.002795,358231.0,4259019.38,121093083.016528,0.0
2019-08-19,27.9033,29.1779,25.57,26.0888,8066238.48,1566777599999.0,220835417.177475,337482.0,3393472.79,92289254.080771,0.0
2019-08-26,26.0886,27.1908,20.8857,21.4248,10483136.24,1567382399999.0,246157602.650895,409909.0,5328001.55,125355313.801753,0.0
2019-09-02,21.4195,23.5213,21.01,22.4111,11443401.51,1567987199999.0,255787044.703066,458238.0,5978810.42,133684681.77658,0.0
2019-09-09,22.3747,22.4901,19.65,20.2901,8499817.97,1568591999999.0,179116290.015609,304709.0,3931518.55,83068547.127898,0.0
2019-09-16,20.2901,23.17,19.8775,20.3602,11286872.09,1569196799999.0,239789580.412078,395984.0,5944816.57,126278776.412445,0.0
2019-09-23,20.364,20.364,14.2555,15.1999,10946892.91,1569801599999.0,179664056.440409,376172.0,5764100.28,94341717.938513,0.0
2019-09-30,15.187,16.28,14.62,15.0688,6659438.03,1570406399999.0,103725405.141032,211376.0,3195620.35,49789282.720364,0.0
2019-10-07,15.0655,18.7699,14.8555,18.256,11858610.36,1571011199999.0,202031509.755521,370461.0,6266502.85,106652055.038921,0.0
2019-10-14,18.256,19.17,17.3627,18.4997,12853423.85,1571615999999.0,235237923.314314,411016.0,7055899.53,129120876.650711,0.0
2019-10-21,18.4897,19.7653,16.1213,19.2888,14724548.87,1572220799999.0,268399989.797923,543949.0,7557667.63,137822665.556778,0.0
2019-10-28,19.2938,21.2378,19.1076,20.1874,12755222.54,1572825599999.0,256785403.433959,473864.0,6356738.78,128035586.542021,0.0
2019-11-04,20.1725,20.9399,19.2609,20.4333,8680066.94,1573430399999.0,176597558.61305,344870.0,4591061.99,93521789.606886,0.0
2019-11-11,20.4323,21.8,19.7497,20.194,8310373.76,1574035199999.0,171321877.437775,346602.0,4487958.75,92529273.82301,0.0
2019-11-18,20.1889,20.1916,14.2846,14.9964,12981178.27,1574639999999.0,218826318.738502,485635.0,6455492.0,109213049.202043,0.0
2019-11-25,15.0152,16.2998,13.88,15.4297,13461705.79,1575244799999.0,208348609.84558,394893.0,7072859.24,109597284.780356,0.0
2019-12-02,15.4287,15.88,14.806,15.6121,9437429.14,1575849599999.0,145487692.860711,294359.0,4979855.3,76838614.76334,0.0
2019-12-09,15.5947,15.799,14.1361,14.3949,6017813.06,1576454399999.0,89375935.640795,266162.0,3268723.76,48486859.089905,0.0
2019-12-16,14.3946,14.4356,12.1111,13.7798,10679934.51,1577059199999.0,141428170.972892,387773.0,5840133.54,77365521.412673,0.0
2019-12-23,13.7768,14.2186,12.85,14.104,8595966.54,1577663999999.0,115945140.632554,284797.0,4728361.97,63857870.873171,0.0
2019-12-30,14.0984,14.3796,12.98,14.0532,8285096.28,1578268799999.0,114217467.508331,255966.0,4517145.61,62297244.428029,0.0
2020-01-06,14.0488,15.4707,14.0168,15.3366,10677488.33,1578873599999.0,158312830.88891,369923.0,5700844.12,84538541.697569,0.0
2020-01-13,15.337,18.495,14.9295,17.388,15883601.81,1579478399999.0,270217247.450734,618021.0,8002917.27,136014161.344943,0.0
2020-01-20,17.3706,18.4,16.4288,17.499,10714059.2,1580083199999.0,185719774.512955,391888.0,5689378.86,98609225.719895,0.0
2020-01-27,17.4919,18.88,17.2198,18.4333,11437515.29,1580687999999.0,206861987.136474,542607.0,5976326.4,108080823.477133,0.0
2020-02-03,18.4333,24.3814,17.87,24.38,15643897.39,1581292799999.0,324393360.025308,783068.0,8049723.3,166759909.73659,0.0
2020-02-10,24.3517,27.1905,21.8,23.3193,25259917.31,1581897599999.0,634411955.061136,1218983.0,12481895.48,313856096.579132,0.0
2020-02-17,23.3193,24.4588,21.0,22.8452,18928001.2,1582502399999.0,428901862.807439,745977.0,9834280.69,222847070.306169,0.0
2020-02-24,22.8267,23.255,17.7051,18.902,20473166.89,1583107199999.0,403100145.755883,755218.0,10058939.55,198245383.162878,0.0
2020-03-02,18.9183,21.7628,16.7315,16.894,20386842.97,1583711999999.0,409053213.601375,750250.0,10442202.51,209767108.858122,0.0
2020-03-09,16.8939,17.4775,6.38,10.3898,42315838.99,1584316799999.0,511449954.828108,1400187.0,21028527.12,254092993.154889,0.0
2020-03-16,10.3808,13.65,8.4422,11.167,38560198.47,1584921599999.0,427970741.717287,1139354.0,20330566.41,226024813.861014,0.0
2020-03-23,11.1494,13.3655,10.8427,11.3008,24536549.89,1585526399999.0,299354231.88462,750789.0,12780787.65,156048600.582343,0.0
2020-03-30,11.3007,14.0561,11.2552,13.6888,33197169.29,1586131199999.0,429338152.655272,804963.0,17050584.48,220659494.602213,0.0
2020-04-06,13.6888,15.49,13.47,14.2808,31318756.33,1586735999999.0,455419588.391116,917043.0,15046984.97,218875743.13939,0.0
2020-04-13,14.2808,16.8183,13.6289,16.0683,26780929.35,1587340799999.0,414022814.788563,1013428.0,11877316.32,182955768.683035,0.0
2020-04-20,16.0677,16.4666,14.6945,16.3588,22381716.21,1587945599999.0,354220073.792993,723614.0,10597875.45,167719371.038102,0.0
2020-04-27,16.3645,18.1377,16.063,17.1071,23152310.87,1588550399999.0,394281291.800456,834367.0,11401863.38,193535402.383209,0.0
2020-05-04,17.1027,17.4926,13.9129,15.3506,18881678.66,1589155199999.0,314552149.114644,769647.0,9116021.5,151911341.585146,0.0
2020-05-11,15.3506,16.6982,14.01,16.2959,19307488.57,1589759999999.0,307160246.307233,590479.0,10012640.37,158830515.286486,0.0
2020-05-18,16.2999,17.3396,15.7218,15.9624,18025356.03,1590364799999.0,299975941.229709,507196.0,8778574.83,146201031.215264,0.0
2020-05-25,15.9457,18.1954,15.8057,17.0916,18018249.23,1590969599999.0,303171493.263317,596206.0,8938739.58,149993206.571453,0.0
2020-06-01,17.0926,18.2,16.68,17.4135,16873783.76,1591574399999.0,295667928.546847,584688.0,8619154.91,151134883.535553,0.0
2020-06-08,17.4134,17.5833,15.93,16.5729,12550987.52,1592179199999.0,213048859.502411,435106.0,5447189.24,92124429.257318,0.0
2020-06-15,16.5728,16.6481,15.4,15.9775,10090530.69,1592783999999.0,163298837.015357,414076.0,4369490.76,70899118.82614,0.0
2020-06-22,15.9792,16.6481,14.8,15.3782,9644867.82,1593388799999.0,153790087.896982,400626.0,4178733.61,66806770.365268,0.0
2020-06-29,15.3714,15.9796,15.0743,15.4885,9490506.87,1593993599999.0,146976738.318087,373369.0,3343266.02,51729539.401624,0.0
2020-07-06,15.4865,18.59,15.4401,18.2994,15040732.67,1594598399999.0,257228973.026049,975899.0,7607459.99,130125705.782685,0.0
2020-07-13,18.3036,18.9999,16.5473,18.0154,15767801.33,1595203199999.0,279827922.410474,1007294.0,7834481.65,138920475.586718,0.0
2020-07-20,18.0166,20.49,17.235,19.5557,17770881.53,1595807999999.0,331537292.89589,1025338.0,8719431.64,163145998.406781,0.0
2020-07-27,19.5524,22.1832,18.4,20.9898,19892029.81,1596412799999.0,402059466.959533,1242052.0,10018478.8,202840324.277066,0.0
2020-08-03,20.9899,23.54,20.7,22.422,18495169.61,1597017599999.0,415966199.448708,1172521.0,8977864.6,201727989.456977,0.0
2020-08-10,22.4224,23.7884,20.571,23.529,20133532.32,1597622399999.0,448123062.927286,1703875.0,10177304.78,226525443.451953,0.0
2020-08-17,23.5291,23.91,21.2814,21.8555,15334448.15,1598227199999.0,347667019.020619,1236821.0,7122287.48,161626140.842165,0.0
2020-08-24,21.8575,23.83,20.9805,23.6208,15885354.86,1598831999999.0,358930007.226738,1165772.0,8009265.06,180967079.609794,0.0
2020-08-31,23.625,25.8262,18.011,23.142,37321801.83,1599436799999.0,836185082.742528,2126951.0,18518337.75,416070504.197075,0.0
2020-09-07,23.1612,32.4401,20.0,31.1656,39636067.51,1600041599999.0,1021669095.892805,2211200.0,19768173.94,509424461.002201,0.0
2020-09-14,31.1656,33.3888,25.1247,26.316,36897852.886,1600646399999.0,1053747243.31552,2409595.0,18397746.138,525788563.1599522,0.0
2020-09-21,26.3167,26.9,22.1,26.251,23466630.853,1601251199999.0,573166159.0782228,1530395.0,11756677.257,287698027.1461564,0.0
2020-09-28,26.2435,29.5646,25.6652,28.9668,24206589.295,1601855999999.0,672736719.6163628,1505351.0,11596503.082,322198736.4430419,0.0
2020-10-05,28.9832,29.2814,26.4999,28.5271,16940808.99,1602460799999.0,476420671.7157266,1224067.0,8436068.458,237333803.3854949,0.0
2020-10-12,28.52,31.9798,28.4338,30.6593,19953188.868,1603065599999.0,610544013.8167073,1369558.0,10146592.037,310592394.6228673,0.0
2020-10-19,30.6568,31.3,28.5,30.128,14968235.459,1603670399999.0,451302719.3999542,1067969.0,6902727.459,207990455.3557405,0.0
2020-10-26,30.1342,32.3788,27.5111,28.5318,16837440.135,1604275199999.0,503231876.9935761,1131154.0,8270565.481,247977558.2386163,0.0
2020-11-02,28.5485,29.899,25.7499,28.4101,17284198.317,1604879999999.0,481911641.6783008,1249517.0,8704651.281,243118122.8516759,0.0
2020-11-09,28.4101,28.9691,27.07,27.6786,12836154.434,1605484799999.0,359588573.4757228,1052067.0,6205643.629,173915393.8923532,0.0
2020-11-16,27.6822,31.12,27.4461,30.0226,16655248.642,1606089599999.0,480292307.7581257,1600247.0,8492234.56,244980412.3939842,0.0
2020-11-23,30.0291,35.4338,26.35,30.1045,28859695.041,1606694399999.0,887989244.4737931,2488416.0,14202358.561,437783120.968892,0.0
2020-11-30,30.1003,31.8875,28.6588,29.5026,15634075.577,1607299199999.0,473342941.4046085,1426049.0,7391861.17,223840308.6707822,0.0
2020-12-07,29.4912,29.6685,26.7273,29.1571,10221937.476,1607903999999.0,288259277.7335879,1028147.0,4672077.995,131728676.3477043,0.0
2020-12-14,29.1599,35.69,28.6669,34.3148,19730014.329,1608508799999.0,624352818.52822,1833623.0,10163648.492,322332111.8590001,0.0
2020-12-21,34.3072,35.6,30.0,33.674,23825336.015,1609113599999.0,783790464.9402304,2398518.0,11732477.643,386315760.4094186,0.0
2020-12-28,33.6741,41.7017,33.3105,41.2575,25814348.922,1609718399999.0,975442379.622157,2654523.0,13407087.349,506480605.8946193,0.0
2021-01-04,41.256,45.162,38.02,42.4031,28177274.582,1610323199999.0,1181196406.6541245,3036366.0,14347138.414,601849986.1737512,0.0
2021-01-11,42.4033,46.7228,35.0374,45.8675,26966169.832,1610927999999.0,1088195100.9580312,2851370.0,13755233.018,555031018.1711301,0.0
2021-01-18,45.8645,47.2187,36.8518,41.8263,23280763.525,1611532799999.0,982878053.9097041,2576954.0,12096365.349,511017243.6272448,0.0
2021-01-25,41.827,45.8269,39.6102,44.3292,19792182.644,1612137599999.0,841899521.3068677,2653605.0,10184270.144,433411122.898684,0.0
2021-02-01,44.3291,75.5,43.4331,68.3542,37217554.816,1612742399999.0,2213695940.457333,5070243.0,18834489.379,1120718007.1558702,0.0
2021-02-08,68.355,148.4,67.6152,135.8623,56699059.897,1613347199999.0,6498435290.323423,10292210.0,29116666.509,3332801987.4178243,0.0
2021-02-15,135.8623,348.6969,118.0,295.2597,73776521.905,1613951999999.0,17024255435.552462,15824492.0,37270617.186,8610181479.175674,0.0
2021-02-22,294.9167,296.0,186.1,210.2138,64411761.728,1614556799999.0,15344312364.091396,14540204.0,32232651.333,7683261364.028368,0.0
2021-03-01,210.1177,264.9,209.1204,240.11,31414135.827,1615161599999.0,7481279055.305428,7720912.0,16170667.432,3851907745.1532774,0.0
2021-03-08,240.1039,315.2855,228.7029,263.238,35834732.822,1615766399999.0,9773480931.60502,10317986.0,18337058.585,4999508863.270103,0.0
2021-03-15,263.35,277.8,240.199,264.6513,18998675.168,1616371199999.0,4965395327.724375,5982721.0,9553327.809,2497228867.6840105,0.0
2021-03-22,264.7152,281.3939,224.9686,268.4263,21619005.943,1616975999999.0,5552172523.227582,6607256.0,10981556.437,2821111673.325195,0.0
2021-03-29,268.6234,356.9882,264.4585,348.8617,27407914.763,1617580799999.0,8637884515.284336,9241766.0,13919310.959,4393975152.7712555,0.0
2021-04-05,348.8705,529.211,335.8442,525.9275,30201122.592,1618185599999.0,12596280743.306591,12992409.0,15264461.832,6369586157.515471,0.0
2021-04-12,525.9275,638.5673,428.0,481.4367,32857118.823,1618790399999.0,17854521088.54849,16271108.0,16473199.875,8958243706.688805,0.0
2021-04-19,481.5112,613.8975,450.0,505.0,35173542.6922,1619395199999.0,18543889677.82861,16934138.0,17783503.127,9388244651.960386,0.0
2021-04-26,505.0,645.57,501.5,621.78,20551329.5526,1619999999999.0,11966843095.869387,12006329.0,10537089.6502,6135703492.412049,0.0
2021-05-03,621.77,680.0,604.14,661.74,17483132.1847,1620604799999.0,11224705533.170597,11482079.0,8868933.6149,5695575982.864351,0.0
2021-05-10,661.74,691.77,526.6,564.32,21401408.9789,1621209599999.0,13077194277.774593,13206174.0,10740278.7752,6567340816.632458,0.0
2021-05-17,564.66,564.66,211.7,260.72,49296347.1709,1621814399999.0,17854483549.062637,17269187.0,24616801.4085,8935246581.366156,0.0
2021-05-24,260.72,388.28,257.4,325.57,37802906.9958,1622419199999.0,12646610165.802265,13843713.0,19035192.751,6368302371.640955,0.0
2021-05-31,325.55,433.0,307.55,393.73,27120349.8782,1623023999999.0,10369188751.046423,11718818.0,13652036.1382,5223439464.884865,0.0
2021-06-07,393.82,407.42,319.18,365.8,20176310.1044,1623628799999.0,7178822487.680917,8090163.0,10095936.8497,3593516827.925059,0.0
2021-06-14,365.81,379.58,310.13,339.08,10564231.9049,1624233599999.0,3713413580.890699,5047754.0,5307151.592,1866822415.629567,0.0
2021-06-21,339.09,342.0,225.42,290.87,21769857.7358,1624838399999.0,6173824105.468935,8215842.0,10931195.1525,3101660251.433512,0.0
2021-06-28,290.89,315.6,276.4,307.62,10790153.8124,1625443199999.0,3187545094.56617,4440912.0,5482495.9838,1620317848.936363,0.0
2021-07-05,307.63,340.0,291.0,322.16,9618280.2876,1626047999999.0,3039792735.766146,4904988.0,4900484.6193,1549251509.274428,0.0
2021-07-12,322.17,334.37,290.24,302.1,9170850.9311,1626652799999.0,2842788654.486806,4753266.0,4570011.2315,1416844715.415418,0.0
2021-07-19,302.04,307.79,254.52,302.56,10192344.4505,1627257599999.0,2932488707.790704,4961775.0,5199150.5111,1496651981.293258,0.0
2021-07-26,302.56,347.8,297.61,332.59,10767147.4849,1627862399999.0,3437032699.814393,5432549.0,5553474.8207,1773491692.26657,0.0
2021-08-02,332.63,359.87,317.02,341.79,8401936.8297,1628467199999.0,2837728138.895439,4413134.0,4262358.928,1439673119.523177,0.0
2021-08-09,341.79,418.8,333.15,414.05,10632247.5474,1629071999999.0,4101772180.115416,6902388.0,5377259.0061,2075015180.049294,0.0
2021-08-16,414.05,460.0,385.47,448.68,11691222.6911,1629676799999.0,4973594977.252243,7050557.0,5954433.4363,2534994178.4918537,0.0
2021-08-23,448.69,518.94,445.89,479.7,12566089.4315,1630281599999.0,6116464310.368714,8332790.0,6336910.7047,3085175383.014908,0.0
