timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-04,0.30204,0.32129,0.28809,0.30988,415476528.9,1549843199999.0,125391074.169578,474498.0,219417014.9,66230845.221631,0.0
2019-02-11,0.30985,0.31373,0.296,0.30318,303284489.1,1550447999999.0,91832611.961048,364310.0,155668175.8,47141930.794174,0.0
2019-02-18,0.3031,0.34777,0.29371,0.29757,830088176.6,1551052799999.0,268264332.935767,787476.0,427645956.8,138316212.574884,0.0
2019-02-25,0.29757,0.33975,0.29672,0.31114,691760105.3,1551657599999.0,219606346.721049,629310.0,354931802.8,112586296.8808,0.0
2019-03-04,0.31115,0.32186,0.29728,0.31289,395923440.5,1552262399999.0,123406479.882067,422115.0,200887965.0,62627148.044348,0.0
2019-03-11,0.31279,0.32555,0.30585,0.3154,351513621.2,1552867199999.0,110375348.864761,369572.0,180444822.6,56680052.15156,0.0
2019-03-18,0.31546,0.32275,0.29,0.30787,325521487.4,1553471999999.0,101713040.653881,343658.0,161180160.6,50384112.451994,0.0
2019-03-25,0.30792,0.31834,0.294,0.30889,332594397.7,1554076799999.0,102086328.417457,348848.0,163789716.7,50278539.220061,0.0
2019-04-01,0.30889,0.37999,0.30739,0.3612,1273438659.6,1554681599999.0,444554500.22113,1035003.0,641500500.0,223936468.319854,0.0
2019-04-08,0.36149,0.37012,0.31391,0.32762,590009087.8,1555286399999.0,200275769.819802,545416.0,295534718.5,100207663.918157,0.0
2019-04-15,0.32761,0.34671,0.31311,0.31963,461613903.3,1555891199999.0,151479082.793923,419340.0,228326746.2,74960195.482075,0.0
2019-04-22,0.31972,0.3306,0.28455,0.29946,461019634.3,1556495999999.0,140717808.640725,476955.0,227156568.8,69343540.266398,0.0
2019-04-29,0.29948,0.31856,0.28959,0.30044,368064406.2,1557100799999.0,111762918.530504,459546.0,184784748.1,56124947.12602,0.0
2019-05-06,0.30044,0.3372,0.29061,0.31016,569420319.8,1557705599999.0,176095565.055217,638120.0,278902933.0,86349554.009933,0.0
2019-05-13,0.31014,0.479,0.30785,0.41631,2213834363.4,1558310399999.0,883985121.281768,1638889.0,1125411177.4,449912093.00212,0.0
2019-05-20,0.41612,0.41647,0.36091,0.40372,909144883.9,1558915199999.0,353130711.847816,824710.0,466218087.7,181117564.967114,0.0
2019-05-27,0.40364,0.4735,0.399,0.44396,1406969300.3,1559519999999.0,612792450.068619,1195355.0,726293155.7,316302303.826753,0.0
2019-06-03,0.44396,0.465,0.37,0.38527,1088142908.3,1560124799999.0,450284048.839842,1048015.0,549032815.4,227251802.758697,0.0
2019-06-10,0.38528,0.44098,0.37985,0.42703,739815351.2,1560729599999.0,298803574.066757,770645.0,383601527.2,154982554.502165,0.0
2019-06-17,0.42701,0.50999,0.41963,0.47015,1370995933.1,1561334399999.0,616055411.483841,1190657.0,709675252.5,318981678.38767,0.0
2019-06-24,0.47015,0.4968,0.3951,0.3962,1247111048.5,1561939199999.0,552519265.170998,1182027.0,621025224.6,275132307.058188,0.0
2019-07-01,0.39637,0.42298,0.37325,0.39651,624163351.7,1562543999999.0,247012578.900596,696104.0,312601979.6,123759722.366734,0.0
2019-07-08,0.39651,0.40725,0.2992,0.30366,808241982.3,1563148799999.0,282087620.426744,815321.0,400186275.4,139959551.640069,0.0
2019-07-15,0.30366,0.34094,0.286,0.33075,829642015.9,1563753599999.0,259687892.943057,883369.0,425499249.0,133329884.181536,0.0
2019-07-22,0.33059,0.33259,0.3,0.31218,412810611.1,1564358399999.0,129897945.138143,488283.0,206279900.9,64948673.262652,0.0
2019-07-29,0.31217,0.32348,0.306,0.31813,322515689.7,1564963199999.0,101647396.930996,396061.0,164971840.7,51989681.882076,0.0
2019-08-05,0.31823,0.331,0.2901,0.30316,429639163.6,1565567999999.0,133240126.625171,478641.0,217699836.8,67554671.343048,0.0
2019-08-12,0.30316,0.30536,0.243,0.2832,483794636.9,1566172799999.0,131700251.018516,472944.0,240002133.0,65355964.637426,0.0
2019-08-19,0.28321,0.29035,0.25871,0.26954,370705937.1,1566777599999.0,101092476.387215,401279.0,188110624.4,51319992.614885,0.0
2019-08-26,0.26961,0.27969,0.247,0.25593,338859762.6,1567382399999.0,88046175.941866,338232.0,168332489.7,43744039.365436,0.0
2019-09-02,0.25596,0.267,0.24692,0.26205,392138885.3,1567987199999.0,101279408.202853,386042.0,197906622.2,51124017.106035,0.0
2019-09-09,0.26205,0.26551,0.25087,0.26022,404570671.9,1568591999999.0,104298067.12566,323808.0,206774011.4,53306991.968186,0.0
2019-09-16,0.26015,0.32631,0.25664,0.27653,1230883471.5,1569196799999.0,360931925.15585,710727.0,613609719.2,179948966.369204,0.0
2019-09-23,0.27656,0.28666,0.21333,0.24024,930770142.2,1569801599999.0,231253064.192724,574534.0,454153805.4,112966006.283762,0.0
2019-09-30,0.24024,0.26192,0.2354,0.25552,687727900.6,1570406399999.0,172971547.080901,448821.0,338201839.8,85097857.404388,0.0
2019-10-07,0.25551,0.28693,0.25333,0.27726,719859218.3,1571011199999.0,197442213.279587,565856.0,357970648.3,98187860.694396,0.0
2019-10-14,0.27729,0.3038,0.27641,0.29386,905120580.2,1571615999999.0,263212590.598588,642354.0,450269857.2,130960338.46643,0.0
2019-10-21,0.29393,0.312,0.25005,0.29818,1112363217.1,1572220799999.0,321986294.089571,812046.0,554821585.6,160692619.351562,0.0
2019-10-28,0.29825,0.30972,0.28448,0.29024,725825600.3,1572825599999.0,214779562.804813,592897.0,351978499.8,104204534.959424,0.0
2019-11-04,0.29024,0.3149,0.27023,0.27894,837526362.1,1573430399999.0,243643425.27125,620978.0,403186148.2,117381518.285005,0.0
2019-11-11,0.27899,0.28106,0.25303,0.26311,488527481.4,1574035199999.0,130758891.645081,422964.0,237063881.8,63466400.712158,0.0
2019-11-18,0.26316,0.26318,0.21829,0.21989,738511289.0,1574639999999.0,177701374.568213,573052.0,354670364.7,85287922.673051,0.0
2019-11-25,0.22011,0.23229,0.20013,0.22477,663612878.7,1575244799999.0,146187667.062252,479333.0,338453812.9,74528235.823368,0.0
2019-12-02,0.22471,0.232,0.20952,0.22909,478578468.3,1575849599999.0,105671028.737237,230525.0,237696535.2,52517891.186587,0.0
2019-12-09,0.22913,0.23083,0.21463,0.21735,283340014.0,1576454399999.0,62533268.790279,143169.0,131530259.9,29020121.070624,0.0
2019-12-16,0.21735,0.21747,0.175,0.19649,900604907.8,1577059199999.0,172757028.835325,381901.0,433050253.7,83059320.378178,0.0
2019-12-23,0.1965,0.19974,0.1848,0.19653,368254314.7,1577663999999.0,70644462.785843,194589.0,184674457.0,35446443.878021,0.0
2019-12-30,0.19651,0.1979,0.1845,0.19453,319206980.3,1578268799999.0,61427687.672345,260359.0,158155811.9,30444445.611136,0.0
2020-01-06,0.19453,0.2255,0.19421,0.21539,1000133389.7,1578873599999.0,211598653.188481,628006.0,496255405.2,104995435.737468,0.0
2020-01-13,0.21536,0.25456,0.2096,0.23558,1331999624.4,1579478399999.0,311265481.062398,840627.0,644541958.1,150615166.239665,0.0
2020-01-20,0.23554,0.242,0.21378,0.23131,675971555.2,1580083199999.0,154594996.166732,481393.0,324163300.0,74153761.581213,0.0
2020-01-27,0.23121,0.26163,0.2263,0.25093,958913687.9,1580687999999.0,230433303.36534,613627.0,471470690.6,113349062.630515,0.0
2020-02-03,0.25094,0.28924,0.24678,0.28257,1501394082.8,1581292799999.0,409259531.931486,984292.0,741996276.7,202325318.003354,0.0
2020-02-10,0.28255,0.34676,0.2673,0.29224,2463370584.5,1581897599999.0,762897957.050335,1742576.0,1226088224.9,380062309.753886,0.0
2020-02-17,0.29248,0.30777,0.26109,0.28298,1559237972.8,1582502399999.0,438409097.034261,1183374.0,768727935.9,216259519.00329,0.0
2020-02-24,0.28298,0.28425,0.22271,0.22696,1430824483.9,1583107199999.0,349289521.288544,959527.0,681419383.7,166375723.814364,0.0
2020-03-02,0.22699,0.24629,0.2,0.20385,976275064.9,1583711999999.0,226362241.041356,603613.0,475691120.0,110442850.789299,0.0
2020-03-09,0.20387,0.21567,0.10129,0.15308,3265540606.5,1584316799999.0,531651644.555787,1777050.0,1596638346.5,259769761.719562,0.0
2020-03-16,0.15306,0.175,0.12815,0.14776,2444932078.4,1584921599999.0,370805443.121845,1397158.0,1214837551.9,184334155.032088,0.0
2020-03-23,0.14774,0.18724,0.14472,0.16278,1750908570.6,1585526399999.0,290653095.236619,932486.0,851965547.7,141401405.267049,0.0
2020-03-30,0.16279,0.1865,0.16242,0.17925,1119286724.9,1586131199999.0,196997907.559816,592173.0,556266093.9,97900339.176031,0.0
2020-04-06,0.17927,0.20519,0.17917,0.18939,1147293944.5,1586735999999.0,222423154.97053,632995.0,553093510.6,107175879.577362,0.0
2020-04-13,0.18932,0.19715,0.174,0.18901,890130245.1,1587340799999.0,166910972.430025,539147.0,431985544.1,81030005.745196,0.0
2020-04-20,0.18892,0.19951,0.17821,0.19618,844668135.1,1587945599999.0,160831217.442179,490144.0,413594443.0,78747296.645028,0.0
2020-04-27,0.1962,0.2359,0.19407,0.21936,1347064039.1,1588550399999.0,291336941.27588,817114.0,665472086.6,143914541.714005,0.0
2020-05-04,0.21936,0.225,0.178,0.19702,1184473307.0,1589155199999.0,250975451.429494,673043.0,566121355.8,120011291.95252,0.0
2020-05-11,0.19708,0.20636,0.184,0.20131,851018701.9,1589759999999.0,169107355.140248,481117.0,406573046.6,80774198.430322,0.0
2020-05-18,0.20132,0.20805,0.18928,0.19256,767670028.3,1590364799999.0,154172363.423611,405901.0,368932063.7,74119771.089572,0.0
2020-05-25,0.19263,0.21356,0.18972,0.20245,832618035.6,1590969599999.0,166379539.716628,428389.0,402648545.0,80480478.69231,0.0
2020-06-01,0.20241,0.2147,0.1961,0.20329,861769621.4,1591574399999.0,176496156.174383,444081.0,426499600.8,87395817.513546,0.0
2020-06-08,0.20327,0.20528,0.1846,0.19022,549941284.1,1592179199999.0,108276069.229039,309332.0,267397972.7,52670934.605539,0.0
2020-06-15,0.19022,0.19895,0.18202,0.18602,666904406.3,1592783999999.0,126617922.516367,346313.0,302834507.1,57521086.673296,0.0
2020-06-22,0.18602,0.19051,0.169,0.17693,699615767.3,1593388799999.0,128306831.053475,376676.0,318075581.4,58331075.409015,0.0
2020-06-29,0.17694,0.17964,0.172,0.17695,681565755.8,1593993599999.0,120322561.065649,389787.0,317399922.1,56026338.316428,0.0
2020-07-06,0.17691,0.21186,0.17644,0.20128,1514110134.4,1594598399999.0,298742926.665339,799963.0,756146765.5,149178851.339107,0.0
2020-07-13,0.20122,0.2066,0.18822,0.19956,951789452.4,1595203199999.0,187867395.573713,541220.0,464327086.4,91673685.004859,0.0
2020-07-20,0.19961,0.22499,0.19194,0.21532,1266867083.4,1595807999999.0,262670022.419684,624960.0,646604663.3,134138153.157032,0.0
2020-07-27,0.21528,0.32628,0.20861,0.28803,3553576636.3,1596412799999.0,927716214.525944,1747570.0,1802476435.0,471142694.248639,0.0
2020-08-03,0.28809,0.31999,0.27936,0.2879,2604373107.8,1597017599999.0,786276946.059843,1450203.0,1274801165.2,384915787.06583,0.0
2020-08-10,0.28792,0.30736,0.26727,0.30455,2472720484.5,1597622399999.0,723023633.003192,1305703.0,1208391243.1,353249791.520698,0.0
2020-08-17,0.3046,0.32689,0.2733,0.2848,2256828215.7,1598227199999.0,672697018.533775,1198181.0,1087343285.9,324339734.165118,0.0
2020-08-24,0.2848,0.292,0.25453,0.28302,1262194852.2,1598831999999.0,347461439.240312,672920.0,599275677.9,165053988.001683,0.0
2020-08-31,0.28302,0.304,0.22937,0.23986,2136124997.7,1599436799999.0,563016835.865376,1077762.0,1017335937.8,268025122.846603,0.0
2020-09-07,0.23987,0.2535,0.22962,0.24218,1001791598.5,1600041599999.0,240924175.356493,497918.0,486141038.8,116945097.116071,0.0
2020-09-14,0.24214,0.2586,0.2341,0.24652,922548593.9,1600646399999.0,228646258.105829,473301.0,451366182.2,111856531.222316,0.0
2020-09-21,0.24657,0.24809,0.21944,0.24334,1019427818.2,1601251199999.0,239450247.500512,495380.0,495498790.1,116409445.806274,0.0
2020-09-28,0.24329,0.25024,0.22829,0.24794,823199145.5,1601855999999.0,197178257.213077,387547.0,406679506.5,97453129.041026,0.0
2020-10-05,0.24794,0.26071,0.24021,0.25544,1469484892.3,1602460799999.0,368921594.765709,631664.0,723175095.0,181602049.678898,0.0
2020-10-12,0.25545,0.25997,0.2375,0.24221,1101515083.6,1603065599999.0,275352212.349638,482064.0,538044749.9,134537156.410225,0.0
2020-10-19,0.2422,0.26357,0.24011,0.25313,1050421592.4,1603670399999.0,264955863.233409,514927.0,510647111.9,128853388.166319,0.0
2020-10-26,0.25313,0.2591,0.23057,0.23999,841596504.4,1604275199999.0,206746878.053097,424274.0,406930962.5,99971370.367705,0.0
2020-11-02,0.23999,0.26733,0.22772,0.25374,1412518521.6,1604879999999.0,347943724.196308,704418.0,709722211.3,174662583.847954,0.0
2020-11-09,0.25368,0.2777,0.24557,0.26954,1443389174.2,1605484799999.0,376973203.811732,804115.0,722877501.2,188809084.501195,0.0
2020-11-16,0.26957,0.49659,0.26737,0.44611,5725955389.1,1606089599999.0,2156072272.981514,3156714.0,2923936173.6,1097334290.228211,0.0
2020-11-23,0.44592,0.78068,0.43232,0.60543,12135736122.0,1606694399999.0,7216211289.670212,8145013.0,6050516558.7,3600337129.693719,0.0
2020-11-30,0.60543,0.681,0.54253,0.62107,4974554046.8,1607299199999.0,3080654867.632379,3496203.0,2438073784.6,1510246402.463073,0.0
2020-12-07,0.62096,0.624,0.48521,0.51365,4926781338.7,1607903999999.0,2711316192.443921,3670391.0,2437912182.8,1341707073.97171,0.0
2020-12-14,0.51366,0.65852,0.43722,0.55586,6070388359.1,1608508799999.0,3348640563.426773,4099646.0,2961519174.4,1636501894.301445,0.0
2020-12-21,0.55576,0.56935,0.21164,0.28407,16960592430.1,1609113599999.0,5638638982.286212,8180589.0,8366758781.8,2779911566.442735,0.0
2020-12-28,0.28401,0.31,0.17351,0.2254,13536042440.5,1609718399999.0,3060489317.800492,5606041.0,6691570899.4,1512640972.857944,0.0
2021-01-04,0.2254,0.37,0.21774,0.31491,13266834965.0,1610323199999.0,3862856941.764842,5826126.0,6642241391.5,1935163683.496862,0.0
2021-01-11,0.31487,0.31627,0.25343,0.27746,6854837325.9,1610927999999.0,1968174666.757338,3051024.0,3397899672.4,976294261.515159,0.0
2021-01-18,0.27741,0.33,0.24021,0.27339,5162026313.0,1611532799999.0,1472403986.654764,2207737.0,2540671978.1,724928280.364372,0.0
2021-01-25,0.27335,0.5178,0.24388,0.49507,13924474533.2,1612137599999.0,5327146623.567238,6334860.0,7001431415.4,2684321729.005541,0.0
2021-02-01,0.49516,0.755,0.3401,0.41849,17934624892.3,1612742399999.0,8435707021.847382,9265736.0,8847602377.4,4168897414.939799,0.0
2021-02-08,0.41848,0.64244,0.4125,0.59211,9686713793.3,1613347199999.0,5143818660.696893,6003041.0,4877920801.1,2592227678.543092,0.0
2021-02-15,0.59217,0.6043,0.47231,0.54468,7441687077.2,1613951999999.0,4037272059.425786,4819941.0,3674026649.2,1994972466.057388,0.0
2021-02-22,0.54468,0.65155,0.365,0.41565,10025570601.7,1614556799999.0,5016344232.866005,5289856.0,4920451044.2,2464991605.485539,0.0
2021-03-01,0.4157,0.49449,0.41207,0.46558,4576311284.7,1615161599999.0,2070369525.841463,2573841.0,2294188021.5,1037950013.516653,0.0
2021-03-08,0.46579,0.48987,0.42205,0.43905,3937347706.3,1615766399999.0,1811030935.300387,2298286.0,1977709488.0,909731737.398026,0.0
2021-03-15,0.439,0.54999,0.42268,0.51651,5478680455.5,1616371199999.0,2643529745.490456,3373206.0,2726587998.0,1316078682.599346,0.0
2021-03-22,0.51661,0.6,0.45212,0.54552,6086074067.7,1616975999999.0,3305548094.719276,3971701.0,3064606852.3,1665417364.483038,0.0
2021-03-29,0.5455,0.64262,0.52624,0.635,4942923356.5,1617580799999.0,2877925604.5098,3651713.0,2469326552.9,1438612847.127396,0.0
2021-04-05,0.63501,1.5,0.6194,1.35118,16389946875.04,1618185599999.0,16915448258.812193,15850792.0,8311499374.87,8579044710.774044,0.0
2021-04-12,1.35118,1.96689,1.16,1.40797,11851446340.22,1618790399999.0,18997180555.549675,17152952.0,5913988538.73,9486178879.809877,0.0
2021-04-19,1.40797,1.5339,0.88601,1.0351,11001436346.12,1619395199999.0,13434382663.390217,11591089.0,5446509818.2,6658948227.440927,0.0
2021-04-26,1.0353,1.6666,1.0133,1.5605,8033448295.12,1619999999999.0,11319537894.27378,9872711.0,4087104642.05,5759464584.53506,0.0
2021-05-03,1.5605,1.7658,1.32,1.5345,6951506158.34,1620604799999.0,10787985899.85416,9836939.0,3484303468.63,5411948378.243496,0.0
2021-05-10,1.5343,1.627,1.2,1.4496,7982188639.24,1621209599999.0,11413463115.35204,10764749.0,3968121629.21,5676205827.367456,0.0
2021-05-17,1.4496,1.705,0.65,0.7898,13797382259.36,1621814399999.0,16200703668.750002,15788151.0,6843019775.24,8056852458.338839,0.0
2021-05-24,0.7899,1.07,0.7537,0.9058,8464136353.68,1622419199999.0,7807937786.275767,8909079.0,4264690805.93,3935173004.252531,0.0
2021-05-31,0.9058,1.1,0.8789,0.947,5558981760.73,1623023999999.0,5518473038.714771,5907650.0,2801680979.3,2781770705.74305,0.0
2021-06-07,0.9469,0.976,0.7838,0.8832,4159969419.5,1623628799999.0,3615346384.165707,3416631.0,2061725343.55,1792289602.727204,0.0
2021-06-14,0.8833,0.93,0.6968,0.7741,2801385721.03,1624233599999.0,2303868302.113555,2324164.0,1370048212.11,1126993082.287017,0.0
2021-06-21,0.7741,0.7803,0.509,0.6484,6302869143.23,1624838399999.0,3915294639.865441,3853889.0,3106464499.87,1929233182.282947,0.0
2021-06-28,0.6483,0.734,0.6238,0.696,3327095608.11,1625443199999.0,2234172356.356128,2396589.0,1662686807.48,1116520523.725853,0.0
2021-07-05,0.696,0.697,0.5917,0.6364,2319102535.54,1626047999999.0,1493557160.357186,1555078.0,1145265517.31,737690712.283454,0.0
2021-07-12,0.6363,0.6575,0.56,0.5866,2152237858.25,1626652799999.0,1308903828.138493,1840587.0,1049174537.59,638272166.588004,0.0
2021-07-19,0.5867,0.6205,0.5157,0.6069,2529429276.53,1627257599999.0,1452972298.17715,1617536.0,1272634962.14,731443374.527059,0.0
2021-07-26,0.6069,0.7778,0.6048,0.7242,4367676609.55,1627862399999.0,3075991249.926407,4796334.0,2204354524.51,1551617354.734884,0.0
2021-08-02,0.7242,0.8413,0.6952,0.7788,2922003717.58,1628467199999.0,2204289026.373284,3025896.0,1454557451.52,1098021835.35252,0.0
2021-08-09,0.7788,1.35,0.7596,1.2839,6338126412.7,1629071999999.0,6703866452.998812,10116954.0,3223711987.0,3407230772.252923,0.0
2021-08-16,1.2838,1.3288,1.0501,1.226,4747976648.67,1629676799999.0,5655058310.110244,6827971.0,2357305390.85,2809618994.771789,0.0
2021-08-23,1.2258,1.3046,1.0501,1.1408,3593640021.76,1630281599999.0,4190791354.192957,4481785.0,1790170729.06,2088202843.760178,0.0
2021-08-30,1.1408,1.3235,1.0907,1.3076,3263806601.19,1630886399999.0,3986598250.912131,5086094.0,1638625830.0,2001462186.100342,0.0
2021-09-06,1.3075,1.4151,0.9524,1.1181,4969938894.81,1631491199999.0,5758970495.42868,7912183.0,2427668656.62,2815219429.206863,0.0
2021-09-13,1.1181,1.13,1.025,1.0483,2082909457.0,1632095999999.0,2248149313.6913,2757926.0,1015437309.0,1096403957.4593,0.0
2021-09-20,1.0483,1.0497,0.8582,0.9436,3822148110.55,1632700799999.0,3601256853.580087,4775945.0,1874320222.07,1767074622.130177,0.0
2021-09-27,0.9436,1.0884,0.8861,1.0552,2909283161.0,1633305599999.0,2867609804.7124,3655468.0,1454673796.0,1434122791.498,0.0
2021-10-04,1.0552,1.23,1.0059,1.1352,3426582540.72,1633910399999.0,3768315991.40928,5551416.0,1694351112.72,1863882210.93018,0.0
2021-10-11,1.1352,1.1869,1.0172,1.0944,2939681539.0,1634515199999.0,3298980616.9,4183543.0,1432563216.0,1608305850.6076,0.0
2021-10-18,1.0943,1.164,1.0522,1.0821,2102460091.0,1635119999999.0,2318905903.7809,3264414.0,1029076590.0,1135226039.0546,0.0
2021-10-25,1.0821,1.1606,0.9483,1.1128,3648015428.0,1635724799999.0,3907813172.0963,5747074.0,1790435609.0,1919355421.9842,0.0
2021-11-01,1.1128,1.2574,1.069,1.2198,3122292111.0,1636329599999.0,3638150077.7513,6101592.0,1557046575.0,1815296382.8681,0.0
2021-11-08,1.2198,1.3493,1.1174,1.1879,3357958179.0,1636934399999.0,4147107803.54445,6106795.0,1668678626.5,2061791986.63835,0.0
2021-11-15,1.1879,1.2198,1.015,1.0569,2777421078.0,1637539199999.0,3049814350.9895,3946279.0,1373143542.0,1507721422.4342,0.0
2021-11-22,1.0571,1.0735,0.8825,0.9687,2526675890.0,1638143999999.0,2520555393.3782,3307574.0,1226445404.0,1224273672.3776,0.0
2021-11-29,0.9687,1.0304,0.6,0.8045,3280780122.04,1638748799999.0,2840251901.692734,4134619.0,1605991171.46,1389143501.705289,0.0
2021-12-06,0.8045,0.9361,0.7485,0.8393,2933792581.0,1639353599999.0,2456230589.2411,3813444.0,1459020782.0,1222226816.4377,0.0
2021-12-13,0.8394,0.8485,0.7601,0.835,1886045533.0,1639958399999.0,1525627296.2641,2395771.0,916635474.0,741622277.6332,0.0
2021-12-20,0.835,1.0167,0.8241,0.92,2888344656.0,1640563199999.0,2679307421.8659,4130473.0,1473798751.0,1368407042.5341,0.0
2021-12-27,0.92,0.956,0.802,0.8586,1633135229.0,1641167999999.0,1405924111.9642,2041227.0,792554605.0,682286029.9455,0.0
2022-01-03,0.8586,0.8587,0.7092,0.753,1848325880.0,1641772799999.0,1442775073.0436,2471789.0,891361361.0,696382943.218,0.0
2022-01-10,0.753,0.816,0.6967,0.7784,1575296285.0,1642377599999.0,1204708745.9118,1781870.0,788046922.0,602741727.9034,0.0
